embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
MiniLM-S,chinese,2,resmicro,deep,sif,600,1.7361912727355957,3.4686750536908705e-06,2025-08-28 22:43:18.722270,353/600
MiniLM-S,chinese,2,resmicro,deep,borep,600,2.2338008880615234,5.3972352457046505e-06,2025-08-28 22:43:20.966576,461/600
mE5-S,chinese,2,resmicro,deep,mean,600,1.5554890632629395,3.1844317767355177e-06,2025-08-28 22:43:22.532790,356/600
mE5-S,chinese,2,resmicro,deep,mmm,600,1.7802386283874512,3.441701960787177e-06,2025-08-28 22:43:24.323900,403/600
mE5-S,chinese,2,resmicro,deep,tfidfw,600,1.7517766952514648,3.363137539774179e-06,2025-08-28 22:43:26.078398,352/600
mE5-S,chinese,2,resmicro,deep,sif,600,1.686448097229004,3.3914158930072076e-06,2025-08-28 22:43:27.775650,317/600
mE5-S,chinese,2,resmicro,deep,borep,600,2.2272000312805176,5.324987808121576e-06,2025-08-28 22:43:30.013767,462/600
XLM-R-T,chinese,2,microffn,deep,mean,600,1.5728240013122559,3.225038166500273e-06,2025-08-28 22:43:31.597674,347/600
XLM-R-T,chinese,2,microffn,deep,mmm,600,1.92203688621521,3.699261483503323e-06,2025-08-28 22:43:33.530882,350/600
XLM-R-T,chinese,2,microffn,deep,tfidfw,600,1.730712890625,3.339825172424317e-06,2025-08-28 22:43:35.264498,352/600
XLM-R-T,chinese,2,microffn,deep,sif,600,1.737921953201294,3.5045377219840884e-06,2025-08-28 22:43:37.013541,328/600
XLM-R-T,chinese,2,microffn,deep,borep,600,2.738226890563965,7.2405108182589215e-06,2025-08-28 22:43:39.762681,352/600
mBERT-T,chinese,2,microffn,deep,mean,600,0.5643916130065918,1.288631472852495e-06,2025-08-28 22:43:40.338088,341/600
mBERT-T,chinese,2,microffn,deep,mmm,600,1.0842878818511963,2.1587870536579023e-06,2025-08-28 22:43:41.436348,360/600
mBERT-T,chinese,2,microffn,deep,tfidfw,600,0.6418957710266113,1.2598274332682292e-06,2025-08-28 22:43:42.088995,346/600
mBERT-T,chinese,2,microffn,deep,sif,600,0.6612570285797119,1.3860375911549287e-06,2025-08-28 22:43:42.761195,327/600
mBERT-T,chinese,2,microffn,deep,borep,600,1.7439708709716797,5.395924595693747e-06,2025-08-28 22:43:44.516282,336/600
mT5-T,chinese,2,microffn,deep,mean,600,1.3833918571472168,3.206843225889735e-06,2025-08-28 22:43:45.910884,356/600
mT5-T,chinese,2,microffn,deep,mmm,600,1.7669472694396973,3.4198098705626195e-06,2025-08-28 22:43:47.688977,339/600
mT5-T,chinese,2,microffn,deep,tfidfw,600,1.5435457229614258,2.980421411139624e-06,2025-08-28 22:43:49.243713,334/600
mT5-T,chinese,2,microffn,deep,sif,600,1.5007927417755127,3.0506590239963835e-06,2025-08-28 22:43:50.755431,320/600
mT5-T,chinese,2,microffn,deep,borep,600,2.43642520904541,6.58582345995036e-06,2025-08-28 22:43:53.203185,338/600
XGLM-T,chinese,2,microffn,deep,mean,600,1.8114337921142578,3.7909283860524494e-06,2025-08-28 22:43:55.025992,335/600
XGLM-T,chinese,2,microffn,deep,mmm,600,2.3679609298706055,4.566995354011806e-06,2025-08-28 22:43:57.404811,348/600
XGLM-T,chinese,2,microffn,deep,tfidfw,600,1.9296090602874756,3.729297066099113e-06,2025-08-28 22:43:59.345388,334/600
XGLM-T,chinese,2,microffn,deep,sif,600,1.9292950630187988,3.998225833530779e-06,2025-08-28 22:44:01.286070,327/600
XGLM-T,chinese,2,microffn,deep,borep,600,3.2428860664367676,9.092542076000461e-06,2025-08-28 22:44:04.539742,339/600
mDeBERTa-T,chinese,2,microffn,deep,mean,600,1.3861923217773438,2.952557557600516e-06,2025-08-28 22:44:05.936555,350/600
mDeBERTa-T,chinese,2,microffn,deep,mmm,600,1.7664234638214111,3.416250712200999e-06,2025-08-28 22:44:07.714321,352/600
mDeBERTa-T,chinese,2,microffn,deep,tfidfw,600,1.5334486961364746,2.9670710991772398e-06,2025-08-28 22:44:09.258803,345/600
mDeBERTa-T,chinese,2,microffn,deep,sif,600,1.5212287902832031,3.097119194439479e-06,2025-08-28 22:44:10.791187,325/600
mDeBERTa-T,chinese,2,microffn,deep,borep,600,2.465226888656616,6.732004668686701e-06,2025-08-28 22:44:13.267555,329/600
MPNet-S,chinese,2,microffn,deep,mean,600,1.5868301391601562,3.3416312861064124e-06,2025-08-28 22:44:14.865329,348/600
MPNet-S,chinese,2,microffn,deep,mmm,600,1.9778378009796143,3.7939080040395992e-06,2025-08-28 22:44:16.854239,357/600
MPNet-S,chinese,2,microffn,deep,tfidfw,600,1.742974042892456,3.348719139873154e-06,2025-08-28 22:44:18.608204,354/600
MPNet-S,chinese,2,microffn,deep,sif,600,1.7666382789611816,3.5799575207796363e-06,2025-08-28 22:44:20.385860,332/600
MPNet-S,chinese,2,microffn,deep,borep,600,2.625432252883911,6.969033670985588e-06,2025-08-28 22:44:23.022276,353/600
BGE-M3-S,chinese,2,microffn,deep,mean,600,1.6327929496765137,3.3765855830245545e-06,2025-08-28 22:44:24.665937,359/600
BGE-M3-S,chinese,2,microffn,deep,mmm,600,2.10919451713562,4.058873489868571e-06,2025-08-28 22:44:26.786448,365/600
BGE-M3-S,chinese,2,microffn,deep,tfidfw,600,1.7913086414337158,3.450477171453337e-06,2025-08-28 22:44:28.588948,358/600
BGE-M3-S,chinese,2,microffn,deep,sif,600,1.8266019821166992,3.702361046987421e-06,2025-08-28 22:44:30.426602,343/600
BGE-M3-S,chinese,2,microffn,deep,borep,600,3.011671304702759,8.416754843590278e-06,2025-08-28 22:44:33.449273,346/600
MiniLM-S,chinese,2,microffn,deep,mean,600,1.5534231662750244,3.245020857439155e-06,2025-08-28 22:44:35.013655,342/600
MiniLM-S,chinese,2,microffn,deep,mmm,600,1.736340045928955,3.3310900016542938e-06,2025-08-28 22:44:36.752911,324/600
MiniLM-S,chinese,2,microffn,deep,tfidfw,600,1.7239317893981934,3.3085124258200327e-06,2025-08-28 22:44:38.487728,326/600
MiniLM-S,chinese,2,microffn,deep,sif,600,1.6527900695800781,3.3200267486572264e-06,2025-08-28 22:44:40.151457,345/600
MiniLM-S,chinese,2,microffn,deep,borep,600,2.1490840911865234,5.181113411558999e-06,2025-08-28 22:44:42.311727,345/600
mE5-S,chinese,2,microffn,deep,mean,600,1.5079803466796875,3.092047876327757e-06,2025-08-28 22:44:43.830759,336/600
mE5-S,chinese,2,microffn,deep,mmm,600,1.7669451236724854,3.3972894376971655e-06,2025-08-28 22:44:45.609209,354/600
mE5-S,chinese,2,microffn,deep,tfidfw,600,1.6870927810668945,3.2451229643821715e-06,2025-08-28 22:44:47.307670,339/600
mE5-S,chinese,2,microffn,deep,sif,600,1.6617207527160645,3.3345811889966327e-06,2025-08-28 22:44:48.980358,337/600
mE5-S,chinese,2,microffn,deep,borep,600,2.080425977706909,5.018023956930429e-06,2025-08-28 22:44:51.072181,340/600
XLM-R-T,chinese,3,LightGBM,reg,mean,600,1.7885253429412842,3.651168914938139e-06,2025-08-28 22:44:52.877260,460/600
XLM-R-T,chinese,3,LightGBM,reg,mmm,600,2.131882429122925,4.1241327927126516e-06,2025-08-28 22:44:55.020558,460/600
XLM-R-T,chinese,3,LightGBM,reg,tfidfw,600,1.8589046001434326,3.6037234865917882e-06,2025-08-28 22:44:56.891090,449/600
XLM-R-T,chinese,3,LightGBM,reg,sif,600,1.7333972454071045,3.532188105645279e-06,2025-08-28 22:44:58.635619,423/600
XLM-R-T,chinese,3,LightGBM,reg,borep,600,2.7175967693328857,7.273043842726284e-06,2025-08-28 22:45:01.364134,456/600
mBERT-T,chinese,3,LightGBM,reg,mean,600,0.5655055046081543,1.2728586399555206e-06,2025-08-28 22:45:01.940863,428/600
mBERT-T,chinese,3,LightGBM,reg,mmm,600,1.244981050491333,2.4939548432405548e-06,2025-08-28 22:45:03.189242,462/600
mBERT-T,chinese,3,LightGBM,reg,tfidfw,600,0.6594483852386475,1.2873592620536134e-06,2025-08-28 22:45:03.859697,438/600
mBERT-T,chinese,3,LightGBM,reg,sif,600,0.6724162101745605,1.4255223655700683e-06,2025-08-28 22:45:04.543317,387/600
mBERT-T,chinese,3,LightGBM,reg,borep,600,1.8760154247283936,5.836155240173434e-06,2025-08-28 22:45:06.430874,454/600
mT5-T,chinese,3,LightGBM,reg,mean,600,1.5729176998138428,3.5623465032331526e-06,2025-08-28 22:45:08.015324,454/600
mT5-T,chinese,3,LightGBM,reg,mmm,600,1.8006362915039062,3.4888265979290005e-06,2025-08-28 22:45:09.827019,458/600
mT5-T,chinese,3,LightGBM,reg,tfidfw,600,1.6530320644378662,3.213249439628036e-06,2025-08-28 22:45:11.491630,434/600
mT5-T,chinese,3,LightGBM,reg,sif,600,1.606748104095459,3.298009883269431e-06,2025-08-28 22:45:13.109731,401/600
mT5-T,chinese,3,LightGBM,reg,borep,600,2.4362480640411377,6.646097022987375e-06,2025-08-28 22:45:15.549475,455/600
XGLM-T,chinese,3,LightGBM,reg,mean,600,2.011852741241455,4.20505165318648e-06,2025-08-28 22:45:17.572593,457/600
XGLM-T,chinese,3,LightGBM,reg,mmm,600,2.3795900344848633,4.601622365171259e-06,2025-08-28 22:45:19.963595,451/600
XGLM-T,chinese,3,LightGBM,reg,tfidfw,600,2.037051200866699,3.9563763286774625e-06,2025-08-28 22:45:22.011833,435/600
XGLM-T,chinese,3,LightGBM,reg,sif,600,2.0334975719451904,4.255004480805313e-06,2025-08-28 22:45:24.056604,430/600
XGLM-T,chinese,3,LightGBM,reg,borep,600,3.5619890689849854,9.787524425371328e-06,2025-08-28 22:45:27.629457,454/600
mDeBERTa-T,chinese,3,LightGBM,reg,mean,600,1.517488956451416,3.189526936979521e-06,2025-08-28 22:45:29.158052,437/600
mDeBERTa-T,chinese,3,LightGBM,reg,mmm,600,1.9332983493804932,3.7485998627764206e-06,2025-08-28 22:45:31.102273,447/600
mDeBERTa-T,chinese,3,LightGBM,reg,tfidfw,600,1.5229671001434326,2.95292442381382e-06,2025-08-28 22:45:32.636154,436/600
mDeBERTa-T,chinese,3,LightGBM,reg,sif,600,1.6264171600341797,3.3410825104183622e-06,2025-08-28 22:45:34.273267,404/600
mDeBERTa-T,chinese,3,LightGBM,reg,borep,600,2.562532424926758,6.963711523678569e-06,2025-08-28 22:45:36.846849,451/600
MPNet-S,chinese,3,LightGBM,reg,mean,600,1.7418076992034912,3.6489056915293133e-06,2025-08-28 22:45:38.599796,456/600
MPNet-S,chinese,3,LightGBM,reg,mmm,600,1.9443047046661377,3.7588090674744713e-06,2025-08-28 22:45:40.554876,462/600
MPNet-S,chinese,3,LightGBM,reg,tfidfw,600,1.7160906791687012,3.3229235850969945e-06,2025-08-28 22:45:42.281974,449/600
MPNet-S,chinese,3,LightGBM,reg,sif,600,1.8056159019470215,3.7056818162649867e-06,2025-08-28 22:45:44.098705,436/600
MPNet-S,chinese,3,LightGBM,reg,borep,600,2.6983816623687744,7.167441371583938e-06,2025-08-28 22:45:46.807953,461/600
BGE-M3-S,chinese,3,LightGBM,reg,mean,600,1.6581535339355469,3.449082176773636e-06,2025-08-28 22:45:48.477067,459/600
BGE-M3-S,chinese,3,LightGBM,reg,mmm,600,2.1433753967285156,4.157740902984351e-06,2025-08-28 22:45:50.631426,454/600
BGE-M3-S,chinese,3,LightGBM,reg,tfidfw,600,1.8659179210662842,3.622228408697384e-06,2025-08-28 22:45:52.508095,451/600
BGE-M3-S,chinese,3,LightGBM,reg,sif,600,1.8546550273895264,3.816770949013093e-06,2025-08-28 22:45:54.374038,444/600
BGE-M3-S,chinese,3,LightGBM,reg,borep,600,3.114490509033203,8.67809225206631e-06,2025-08-28 22:45:57.499484,455/600
MiniLM-S,chinese,3,LightGBM,reg,mean,600,1.5220320224761963,3.1929755509609265e-06,2025-08-28 22:45:59.032034,449/600
MiniLM-S,chinese,3,LightGBM,reg,mmm,600,1.7248857021331787,3.340798156522215e-06,2025-08-28 22:46:00.767924,443/600
MiniLM-S,chinese,3,LightGBM,reg,tfidfw,600,1.7930827140808105,3.4868610209061043e-06,2025-08-28 22:46:02.571756,437/600
MiniLM-S,chinese,3,LightGBM,reg,sif,600,1.7435104846954346,3.5576997364353797e-06,2025-08-28 22:46:04.326187,416/600
MiniLM-S,chinese,3,LightGBM,reg,borep,600,2.25244140625,5.478080512152778e-06,2025-08-28 22:46:06.589679,470/600
mE5-S,chinese,3,LightGBM,reg,mean,600,1.4985249042510986,3.077476591557737e-06,2025-08-28 22:46:08.098997,430/600
mE5-S,chinese,3,LightGBM,reg,mmm,600,1.7091484069824219,3.299131188922458e-06,2025-08-28 22:46:09.818446,454/600
mE5-S,chinese,3,LightGBM,reg,tfidfw,600,1.6567025184631348,3.2090941376156275e-06,2025-08-28 22:46:11.486045,434/600
mE5-S,chinese,3,LightGBM,reg,sif,600,1.823563814163208,3.7197535899529854e-06,2025-08-28 22:46:13.320548,412/600
mE5-S,chinese,3,LightGBM,reg,borep,600,2.110630750656128,5.1645344752421854e-06,2025-08-28 22:46:15.434218,461/600
XLM-R-T,chinese,3,LogisticRegression,reg,mean,600,1.468230962753296,3.0237087269471243e-06,2025-08-28 22:46:16.905269,458/600
XLM-R-T,chinese,3,LogisticRegression,reg,mmm,600,1.8394765853881836,3.8071755092284255e-06,2025-08-28 22:46:18.747570,448/600
XLM-R-T,chinese,3,LogisticRegression,reg,tfidfw,600,1.6211023330688477,3.2098726807170447e-06,2025-08-28 22:46:20.379184,454/600
XLM-R-T,chinese,3,LogisticRegression,reg,sif,600,1.610715627670288,3.2577320130975157e-06,2025-08-28 22:46:21.992445,443/600
XLM-R-T,chinese,3,LogisticRegression,reg,borep,600,2.5515646934509277,6.841706402301787e-06,2025-08-28 22:46:24.546641,460/600
mBERT-T,chinese,3,LogisticRegression,reg,mean,600,0.4778401851654053,1.1098501967390379e-06,2025-08-28 22:46:25.026526,446/600
mBERT-T,chinese,3,LogisticRegression,reg,mmm,600,1.010707139968872,2.2462030345863767e-06,2025-08-28 22:46:26.039483,439/600
mBERT-T,chinese,3,LogisticRegression,reg,tfidfw,600,0.5608046054840088,1.201399244003826e-06,2025-08-28 22:46:26.603040,450/600
mBERT-T,chinese,3,LogisticRegression,reg,sif,600,0.5656664371490479,1.2079492506186168e-06,2025-08-28 22:46:27.170951,417/600
mBERT-T,chinese,3,LogisticRegression,reg,borep,600,1.6254401206970215,5.116132981379826e-06,2025-08-28 22:46:28.798871,389/600
mT5-T,chinese,3,LogisticRegression,reg,mean,600,1.2722423076629639,3.0129332286601117e-06,2025-08-28 22:46:30.074047,451/600
mT5-T,chinese,3,LogisticRegression,reg,mmm,600,1.6724114418029785,3.4943798253183018e-06,2025-08-28 22:46:31.756731,444/600
mT5-T,chinese,3,LogisticRegression,reg,tfidfw,600,1.4232561588287354,2.843106234542325e-06,2025-08-28 22:46:33.182635,444/600
mT5-T,chinese,3,LogisticRegression,reg,sif,600,1.4007365703582764,2.840921234727925e-06,2025-08-28 22:46:34.585902,404/600
mT5-T,chinese,3,LogisticRegression,reg,borep,600,2.498323440551758,6.779961015245189e-06,2025-08-28 22:46:37.086809,446/600
XGLM-T,chinese,3,LogisticRegression,reg,mean,600,1.6847944259643555,3.555259437649338e-06,2025-08-28 22:46:38.774446,452/600
XGLM-T,chinese,3,LogisticRegression,reg,mmm,600,2.2595081329345703,4.633725157591401e-06,2025-08-28 22:46:41.036679,446/600
XGLM-T,chinese,3,LogisticRegression,reg,tfidfw,600,1.8051371574401855,3.5459976428333256e-06,2025-08-28 22:46:42.844541,440/600
XGLM-T,chinese,3,LogisticRegression,reg,sif,600,1.812831163406372,3.7345580876701406e-06,2025-08-28 22:46:44.659954,436/600
XGLM-T,chinese,3,LogisticRegression,reg,borep,600,3.092599868774414,8.734224820959158e-06,2025-08-28 22:46:47.755117,461/600
mDeBERTa-T,chinese,3,LogisticRegression,reg,mean,600,1.2772748470306396,2.7511726099072084e-06,2025-08-28 22:46:49.035036,440/600
mDeBERTa-T,chinese,3,LogisticRegression,reg,mmm,600,1.6759834289550781,3.4778207987326164e-06,2025-08-28 22:46:50.713634,446/600
mDeBERTa-T,chinese,3,LogisticRegression,reg,tfidfw,600,1.4336059093475342,2.856429141770062e-06,2025-08-28 22:46:52.149874,425/600
mDeBERTa-T,chinese,3,LogisticRegression,reg,sif,600,1.4072911739349365,2.8375159818154795e-06,2025-08-28 22:46:53.559789,415/600
mDeBERTa-T,chinese,3,LogisticRegression,reg,borep,600,2.2996022701263428,6.293184043206867e-06,2025-08-28 22:46:55.862288,453/600
MPNet-S,chinese,3,LogisticRegression,reg,mean,600,1.4689176082611084,3.1520523677269613e-06,2025-08-28 22:46:57.334051,459/600
MPNet-S,chinese,3,LogisticRegression,reg,mmm,600,1.8580739498138428,3.8580537434419e-06,2025-08-28 22:46:59.194868,461/600
MPNet-S,chinese,3,LogisticRegression,reg,tfidfw,600,1.6221888065338135,3.1997373803544927e-06,2025-08-28 22:47:00.819858,452/600
MPNet-S,chinese,3,LogisticRegression,reg,sif,600,1.6529126167297363,3.3339859669296833e-06,2025-08-28 22:47:02.475145,440/600
MPNet-S,chinese,3,LogisticRegression,reg,borep,600,2.551027774810791,6.777723407307685e-06,2025-08-28 22:47:05.028726,454/600
BGE-M3-S,chinese,3,LogisticRegression,reg,mean,600,1.4839112758636475,3.1201137025386858e-06,2025-08-28 22:47:06.515095,473/600
BGE-M3-S,chinese,3,LogisticRegression,reg,mmm,600,2.014509677886963,4.1630712960678855e-06,2025-08-28 22:47:08.532178,457/600
BGE-M3-S,chinese,3,LogisticRegression,reg,tfidfw,600,1.6629455089569092,3.2814842137672285e-06,2025-08-28 22:47:10.197954,467/600
BGE-M3-S,chinese,3,LogisticRegression,reg,sif,600,1.6368827819824219,3.317658272637261e-06,2025-08-28 22:47:11.837331,462/600
BGE-M3-S,chinese,3,LogisticRegression,reg,borep,600,2.860931873321533,8.043650563196239e-06,2025-08-28 22:47:14.700694,454/600
MiniLM-S,chinese,3,LogisticRegression,reg,mean,600,1.4300799369812012,3.0231217607983155e-06,2025-08-28 22:47:16.133735,448/600
MiniLM-S,chinese,3,LogisticRegression,reg,mmm,600,1.6325526237487793,3.1451126296520232e-06,2025-08-28 22:47:17.769058,447/600
MiniLM-S,chinese,3,LogisticRegression,reg,tfidfw,600,1.5752918720245361,3.0416573120251537e-06,2025-08-28 22:47:19.347066,425/600
MiniLM-S,chinese,3,LogisticRegression,reg,sif,600,1.557826280593872,3.111943450995854e-06,2025-08-28 22:47:20.907368,409/600
MiniLM-S,chinese,3,LogisticRegression,reg,borep,600,2.012047529220581,4.8863878352001864e-06,2025-08-28 22:47:22.921837,442/600
mE5-S,chinese,3,LogisticRegression,reg,mean,600,1.4213881492614746,2.950777500633501e-06,2025-08-28 22:47:24.345825,438/600
mE5-S,chinese,3,LogisticRegression,reg,mmm,600,1.6398601531982422,3.156700427126002e-06,2025-08-28 22:47:25.988059,453/600
mE5-S,chinese,3,LogisticRegression,reg,tfidfw,600,1.5675897598266602,3.030642432693451e-06,2025-08-28 22:47:27.566221,427/600
mE5-S,chinese,3,LogisticRegression,reg,sif,600,1.5757524967193604,3.15888351703447e-06,2025-08-28 22:47:29.144377,405/600
mE5-S,chinese,3,LogisticRegression,reg,borep,600,2.0074944496154785,4.865292914024105e-06,2025-08-28 22:47:31.154271,439/600
XLM-R-T,chinese,3,RandomForest,reg,mean,600,3.2854678630828857,6.4705138364221374e-06,2025-08-28 22:47:34.442438,431/600
XLM-R-T,chinese,3,RandomForest,reg,mmm,600,3.169689655303955,5.695452606591228e-06,2025-08-28 22:47:37.614550,414/600
XLM-R-T,chinese,3,RandomForest,reg,tfidfw,600,2.9121627807617188,5.278804369012024e-06,2025-08-28 22:47:40.529012,410/600
XLM-R-T,chinese,3,RandomForest,reg,sif,600,2.608792543411255,5.260068548727366e-06,2025-08-28 22:47:43.140294,406/600
XLM-R-T,chinese,3,RandomForest,reg,borep,600,3.2648072242736816,8.529036806146304e-06,2025-08-28 22:47:46.407735,430/600
mBERT-T,chinese,3,RandomForest,reg,mean,600,1.472785472869873,2.963540187299761e-06,2025-08-28 22:47:47.883342,419/600
mBERT-T,chinese,3,RandomForest,reg,mmm,600,2.087070941925049,3.7840365915619144e-06,2025-08-28 22:47:49.972824,401/600
mBERT-T,chinese,3,RandomForest,reg,tfidfw,600,1.0102434158325195,1.8223668728934391e-06,2025-08-28 22:47:50.985990,394/600
mBERT-T,chinese,3,RandomForest,reg,sif,600,1.4543917179107666,2.9847971568046475e-06,2025-08-28 22:47:52.442912,354/600
mBERT-T,chinese,3,RandomForest,reg,borep,600,2.5244300365448,7.344079179504644e-06,2025-08-28 22:47:54.969742,417/600
mT5-T,chinese,3,RandomForest,reg,mean,600,2.596787214279175,5.08889144398272e-06,2025-08-28 22:47:57.569445,416/600
mT5-T,chinese,3,RandomForest,reg,mmm,600,3.4435973167419434,6.3497602918371555e-06,2025-08-28 22:48:01.015295,422/600
mT5-T,chinese,3,RandomForest,reg,tfidfw,600,2.9085254669189453,5.342919390387986e-06,2025-08-28 22:48:03.926121,415/600
mT5-T,chinese,3,RandomForest,reg,sif,600,2.603792428970337,5.265151026414501e-06,2025-08-28 22:48:06.532335,360/600
mT5-T,chinese,3,RandomForest,reg,borep,600,3.5053117275238037,9.083343176367461e-06,2025-08-28 22:48:10.040004,436/600
XGLM-T,chinese,3,RandomForest,reg,mean,600,2.7457985877990723,5.3796760375085075e-06,2025-08-28 22:48:12.788242,421/600
XGLM-T,chinese,3,RandomForest,reg,mmm,600,3.7665328979492188,6.944799122098893e-06,2025-08-28 22:48:16.557407,426/600
XGLM-T,chinese,3,RandomForest,reg,tfidfw,600,3.148397445678711,5.687327336440852e-06,2025-08-28 22:48:19.708400,406/600
XGLM-T,chinese,3,RandomForest,reg,sif,600,3.5925962924957275,7.102998336481326e-06,2025-08-28 22:48:23.303431,403/600
XGLM-T,chinese,3,RandomForest,reg,borep,600,3.9054834842681885,1.0671824025473107e-05,2025-08-28 22:48:27.211565,417/600
mDeBERTa-T,chinese,3,RandomForest,reg,mean,600,2.5311129093170166,4.798873913878405e-06,2025-08-28 22:48:29.745246,411/600
mDeBERTa-T,chinese,3,RandomForest,reg,mmm,600,2.8843820095062256,5.14489314526829e-06,2025-08-28 22:48:32.632163,410/600
mDeBERTa-T,chinese,3,RandomForest,reg,tfidfw,600,2.946815013885498,5.5278320573806765e-06,2025-08-28 22:48:35.589553,407/600
mDeBERTa-T,chinese,3,RandomForest,reg,sif,600,2.4850046634674072,4.924319426376353e-06,2025-08-28 22:48:38.077420,366/600
mDeBERTa-T,chinese,3,RandomForest,reg,borep,600,3.5698561668395996,9.307979264913583e-06,2025-08-28 22:48:41.657901,427/600
MPNet-S,chinese,3,RandomForest,reg,mean,600,2.689645528793335,5.110834548862775e-06,2025-08-28 22:48:44.350229,417/600
MPNet-S,chinese,3,RandomForest,reg,mmm,600,3.379530429840088,6.214839924943859e-06,2025-08-28 22:48:47.732389,433/600
MPNet-S,chinese,3,RandomForest,reg,tfidfw,600,2.8977718353271484,5.293632148482182e-06,2025-08-28 22:48:50.632628,413/600
MPNet-S,chinese,3,RandomForest,reg,sif,600,3.423552989959717,6.894392985776923e-06,2025-08-28 22:48:54.058779,396/600
MPNet-S,chinese,3,RandomForest,reg,borep,600,3.258010149002075,8.504884660166722e-06,2025-08-28 22:48:57.319444,408/600
BGE-M3-S,chinese,3,RandomForest,reg,mean,600,3.0869202613830566,5.8620554515246366e-06,2025-08-28 22:49:00.408888,444/600
BGE-M3-S,chinese,3,RandomForest,reg,mmm,600,3.517028331756592,6.473896630257367e-06,2025-08-28 22:49:03.928521,436/600
BGE-M3-S,chinese,3,RandomForest,reg,tfidfw,600,2.918118476867676,5.315644617462157e-06,2025-08-28 22:49:06.849062,413/600
BGE-M3-S,chinese,3,RandomForest,reg,sif,600,2.582955837249756,5.238407830811209e-06,2025-08-28 22:49:09.434642,394/600
